632;613;572;686
632;613;570;686
630;611;566;686
630;611;566;685
631;612;567;685
632;613;571;687
646;639;582;688
663;653;589;691
660;654;594;691
651;651;596;687
654;654;599;688
659;661;604;688
666;666;609;689
678;674;612;690
680;676;611;690
669;667;606;689
660;663;605;688
669;665;602;690
687;677;605;691
690;676;600;693
690;674;594;692
687;671;592;692
686;671;591;691
684;672;592;690
687;682;597;687
689;682;598;686
686;680;593;685
692;687;621;691
694;692;631;692
695;695;634;694
693;691;627;689
700;701;646;695
694;700;656;694
690;701;660;695
690;702;665;697
690;702;670;698
688;703;674;698
685;703;675;699
685;703;678;699
685;706;680;698
686;707;682;700
687;707;683;701
693;711;683;702
701;717;687;703
702;721;692;705
701;721;694;705
695;716;693;705
704;722;696;707
705;722;696;708
703;723;696;708
701;722;695;708
701;720;694;707
698;718;695;707
697;719;696;707
697;719;696;706
698;718;695;705
697;717;688;703
698;714;682;701
700;715;679;702
701;716;682;702
699;716;682;703
697;716;681;702
691;709;679;701
684;701;673;698
681;699;671;697
683;703;676;700
686;707;680;702
687;710;682;703
686;708;682;703
683;706;680;702
683;702;676;700
677;700;674;698
675;701;675;696
672;700;671;695
670;693;652;692
665;673;634;691
670;670;634;692
674;657;602;686
676;649;590;686
676;646;583;684
680;650;583;684
683;656;586;684
683;661;590;685
683;665;593;685
684;673;593;686
687;678;595;688
688;680;594;688
686;677;593;689
682;673;591;689
680;671;588;688
676;670;589;688
676;670;588;688
679;672;588;686
679;678;589;683
697;695;586;683
705;703;587;682
699;690;576;682
705;685;600;693
711;679;610;702
705;657;586;704
718;698;595;695
713;719;578;679
719;722;589;672
716;713;571;676
702;691;557;677
686;675;559;678
665;653;561;678
640;640;568;685
637;635;568;686
654;641;579;692
653;639;576;692
649;627;574;692
652;630;572;692
653;633;572;691
658;641;576;692
658;645;578;691
659;644;579;692
704;615;576;743
698;654;611;736
681;650;615;724
673;656;617;709
663;657;619;693
661;655;615;691
662;654;611;691
665;655;613;693
667;656;615;693
671;659;617;695
669;663;621;690
687;645;626;729
679;662;638;721
642;659;630;667
624;648;611;657
627;633;586;666
619;634;573;654
624;638;566;652
630;644;567;651
635;652;577;653
637;654;578;654
639;655;583;655
641;656;584;656
644;657;584;657
645;655;583;657
648;658;586;659
666;674;611;664
662;668;603;662
662;665;602;663
663;663;603;666
661;661;602;669
658;658;597;669
658;660;600;669
659;663;603;668
659;665;605;667
661;670;608;667
662;674;612;667
663;677;614;668
665;680;615;668
666;683;615;666
673;689;616;665
679;701;616;664
692;714;611;660
690;712;605;658
684;699;600;658
673;688;592;658
662;672;590;659
647;658;591;661
643;661;598;664
642;659;598;664
639;653;595;664
639;651;596;663
640;654;599;663
640;656;599;663
637;656;600;663
634;657;602;663
632;657;602;663
632;658;602;664
634;661;603;664
637;665;605;665
637;665;605;664
635;664;604;665
634;664;602;664
634;666;601;663
638;671;599;661
641;672;595;662
648;676;590;663
654;679;588;663
652;675;582;663
648;669;575;663
650;674;574;662
655;682;575;660
657;683;573;660
660;684;571;660
670;694;573;660
684;701;594;667
690;718;566;656
687;716;566;655
678;699;564;655
662;682;566;657
654;675;571;660
638;662;580;664
636;655;576;667
639;651;575;668
