0,S,15:57:24.104
1,S,15:57:24.295
0,T,15:57:24.407
1,T,15:57:24.511
0,R,15:57:24.607
1,R,15:57:24.687
0,O,15:57:24.879
1,O,15:57:25.015
0,N,15:57:25.128
1,N,15:57:25.215
0,G,15:57:25.263
1,G,15:57:25.367
0,Space,15:57:25.388
1,Space,15:57:25.495
0,H,15:57:25.655
1,H,15:57:25.751
0,E,15:57:25.767
0,A,15:57:25.855
1,E,15:57:25.903
0,R,15:57:25.967
1,A,15:57:26.007
1,R,15:57:26.087
0,Space,15:57:26.111
1,Space,15:57:26.231
0,M,15:57:26.271
1,M,15:57:26.367
0,U,15:57:26.455
0,C,15:57:26.503
1,U,15:57:26.543
1,C,15:57:26.623
0,H,15:57:26.696
1,H,15:57:26.823
0,Space,15:57:26.839
1,Space,15:57:26.959
0,M,15:57:27.015
0,E,15:57:27.095
1,M,15:57:27.111
1,E,15:57:27.191
0,E,15:57:27.239
1,E,15:57:27.359
0,T,15:57:27.519
1,T,15:57:27.607
0,Space,15:57:27.783
1,Space,15:57:27.911
0,O,15:57:28.127
1,O,15:57:28.231
0,F,15:57:28.623
1,F,15:57:28.695
0,F,15:57:28.732
1,F,15:57:28.847
0,I,15:57:28.951
0,C,15:57:29.039
1,I,15:57:29.065
1,C,15:57:29.175
0,E,15:57:29.215
1,E,15:57:29.319
0,Space,15:57:29.335
1,Space,15:57:29.447
0,G,15:57:29.512
1,G,15:57:29.623
0,A,15:57:29.637
0,M,15:57:29.730
1,A,15:57:29.751
1,M,15:57:29.831
0,Space,15:57:29.903
1,Space,15:57:29.999
0,B,15:57:30.199
1,B,15:57:30.287
0,E,15:57:30.343
1,E,15:57:30.439
0,L,15:57:30.463
1,L,15:57:30.591
0,I,15:57:30.679
1,I,15:57:30.751
0,E,15:57:30.798
1,E,15:57:30.911
0,V,15:57:31.096
1,V,15:57:31.215
0,E,15:57:31.303
1,E,15:57:31.399
0,Space,15:57:31.447
1,Space,15:57:31.567
0,B,15:57:31.671
0,A,15:57:31.742
1,B,15:57:31.767
1,A,15:57:31.847
0,C,15:57:31.903
1,C,15:57:32.023
0,K,15:57:32.034
1,K,15:57:32.119
0,Space,15:57:32.151
1,Space,15:57:32.271
0,W,15:57:32.295
0,A,15:57:32.415
1,W,15:57:32.432
1,A,15:57:32.551
0,T,15:57:32.562
1,T,15:57:32.655
0,C,15:57:32.791
1,C,15:57:32.903
0,H,15:57:32.935
1,H,15:57:33.031
0,Space,15:57:33.111
1,Space,15:57:33.231
0,A,15:57:33.327
0,L,15:57:33.447
1,A,15:57:33.463
1,L,15:57:33.535
0,L,15:57:33.607
1,L,15:57:33.703
0,O,15:57:33.783
1,O,15:57:33.855
0,W,15:57:33.887
1,W,15:57:33.975
0,Space,15:57:33.989
1,Space,15:57:34.103
0,V,15:57:34.439
1,V,15:57:34.567
0,E,15:57:34.687
1,E,15:57:34.831
0,T,15:57:34.911
1,T,15:57:35.015
0,E,15:57:35.103
0,R,15:57:35.223
1,E,15:57:35.255
1,R,15:57:35.350
0,A,15:57:35.415
1,A,15:57:35.551
0,N,15:57:35.575
1,N,15:57:35.671
0,Space,15:57:35.727
1,Space,15:57:35.839
0,G,15:57:35.935
1,G,15:57:36.063
0,E,15:57:36.175
1,E,15:57:36.255
0,N,15:57:36.551
1,N,15:57:36.647
0,R,15:57:36.783
0,E,15:57:36.879
1,R,15:57:36.926
1,E,15:57:36.999
0,Space,15:57:37.255
1,Space,15:57:37.391
0,M,15:57:37.479
1,M,15:57:37.583
0,Back,15:57:37.823
0,R,15:57:37.902
1,Back,15:57:37.924
0,E,15:57:38.006
1,R,15:57:38.055
1,E,15:57:38.135
0,M,15:57:38.183
1,M,15:57:38.278
0,O,15:57:38.295
1,O,15:57:38.407
0,V,15:57:39.063
1,V,15:57:39.199
0,A,15:57:39.303
1,A,15:57:39.415
0,L,15:57:39.479
1,L,15:57:39.574
0,Space,15:57:40.119
1,Space,15:57:40.247
0,R,15:57:40.399
0,O,15:57:40.495
1,R,15:57:40.512
1,O,15:57:40.583
0,U,15:57:40.607
1,U,15:57:40.727
0,N,15:57:40.814
1,N,15:57:40.903
0,D,15:57:40.928
0,Space,15:57:41.093
1,D,15:57:41.188
1,Space,15:57:41.203
0,B,15:57:41.218
0,R,15:57:41.279
1,B,15:57:41.312
1,R,15:57:41.383
0,I,15:57:41.415
1,I,15:57:41.527
0,D,15:57:41.559
1,D,15:57:41.655
0,E,15:57:41.719
1,E,15:57:41.815
0,Space,15:57:41.831
1,Space,15:57:41.958
0,W,15:57:42.167
1,W,15:57:42.255
0,I,15:57:42.311
1,I,15:57:42.407
0,D,15:57:42.463
1,D,15:57:42.575
0,O,15:57:42.607
1,O,15:57:42.727
0,S,15:57:42.799
1,S,15:57:42.879
