time:2017-05-01 17:51:44.281
707;513;601;652
time:2017-05-01 17:51:44.797
708;533;601;653
707;540;601;653
700;516;601;654
696;511;601;654
696;513;601;654
696;522;599;654
695;513;598;655
695;504;600;655
696;495;600;654
696;495;601;655
695;497;600;655
697;504;600;656
698;506;601;656
698;506;601;656
697;505;600;656
697;506;602;656
696;506;601;656
698;509;602;656
699;507;602;656
697;499;602;655
697;494;602;655
697;495;602;655
697;499;602;654
697;514;603;654
time:2017-05-01 17:51:45.313
696;564;604;653
696;629;606;648
691;689;607;638
698;718;607;635
699;731;608;632
723;750;612;631
746;763;616;637
748;762;614;629
745;750;613;628
733;731;613;631
716;694;613;634
709;660;611;634
692;573;607;642
693;568;606;641
693;488;602;647
692;490;602;649
693;489;601;650
693;491;603;650
693;492;602;650
692;492;601;650
693;493;601;650
693;493;601;651
693;493;601;651
693;493;601;652
time:2017-05-01 17:51:45.874
693;494;602;652
693;494;601;652
694;493;602;652
693;492;601;652
693;493;601;652
694;492;601;652
693;492;601;652
693;492;601;652
693;493;602;652
694;493;602;652
694;493;602;652
694;493;602;652
693;493;602;652
693;493;602;652
694;493;602;652
694;493;602;652
694;493;602;652
694;493;602;652
694;493;602;652
694;492;602;652
694;492;602;652
694;492;602;652
694;492;602;652
694;493;602;652
694;492;602;652
694;493;602;652
time:2017-05-01 17:51:46.399
694;493;602;652
694;493;602;652
694;493;602;653
694;493;602;653
694;493;602;653
694;493;602;653
694;493;602;652
694;493;602;653
694;493;602;653
694;493;602;652
694;493;602;652
694;493;602;652
694;493;602;653
694;493;602;652
694;494;603;653
694;495;602;652
694;497;602;652
694;495;601;653
694;493;602;653
694;494;603;652
695;496;602;652
694;498;602;652
694;498;602;652
695;499;602;652
695;499;602;652
time:2017-05-01 17:51:46.923
695;500;602;653
695;500;603;652
695;501;603;652
695;502;603;652
695;502;603;653
695;502;602;652
695;500;602;652
695;499;602;653
696;498;603;652
696;496;603;653
695;495;603;652
696;494;603;652
696;495;603;652
696;497;603;652
698;497;603;652
697;499;603;651
697;500;603;651
697;503;603;652
697;505;604;652
698;508;604;651
697;507;604;651
696;508;604;651
697;507;604;653
697;507;604;653
698;507;604;653
time:2017-05-01 17:51:47.445
699;507;604;654
699;507;604;654
699;507;604;654
700;504;604;653
699;506;605;653
701;508;604;654
702;510;605;653
702;515;604;653
702;516;604;653
701;518;604;653
701;517;605;653
703;515;606;653
702;510;605;653
702;507;605;652
702;506;605;651
701;504;605;651
701;502;605;651
700;497;605;651
700;495;605;651
699;492;605;652
699;493;605;652
699;493;604;652
699;494;605;652
699;495;605;652
time:2017-05-01 17:51:47.960
699;497;605;653
700;500;604;652
699;501;604;652
700;502;603;652
700;501;604;653
700;501;603;653
700;500;603;651
700;500;603;651
699;498;603;652
698;498;603;653
699;501;605;653
699;505;605;652
697;509;605;652
696;543;605;651
697;603;606;649
697;637;606;647
681;666;608;638
687;692;608;637
689;703;608;636
689;712;609;635
700;726;610;636
715;739;610;634
735;753;612;631
735;752;614;631
726;739;611;633
time:2017-05-01 17:51:48.476
726;723;610;634
703;708;610;635
698;693;611;637
694;675;609;633
692;654;608;635
691;614;607;636
695;563;607;639
696;549;606;639
696;537;605;640
696;548;605;639
694;511;604;639
694;495;604;644
694;490;604;644
692;485;603;644
692;488;603;645
691;489;603;647
691;490;604;647
691;491;604;648
691;492;603;648
691;497;604;648
691;498;604;649
691;497;604;649
691;497;604;649
691;496;604;649
time:2017-05-01 17:51:48.995
690;494;603;650
690;492;604;650
690;492;605;650
690;491;605;650
690;490;602;650
690;490;602;650
690;491;603;650
691;492;604;650
691;492;605;650
691;491;604;650
691;491;604;650
691;491;605;650
691;492;605;650
691;492;605;650
691;492;604;650
691;491;604;650
691;492;604;650
691;492;604;651
691;492;604;650
691;492;604;651
691;492;604;651
691;492;604;651
691;492;603;651
691;492;603;651
time:2017-05-01 17:51:49.526
691;493;604;651
691;493;604;651
691;494;603;651
691;494;603;651
691;494;603;651
690;495;603;652
690;495;603;652
689;496;602;652
687;495;599;652
686;496;599;653
687;496;600;653
687;496;600;652
687;498;601;653
687;497;602;653
688;498;602;653
688;497;602;653
688;498;602;653
688;497;602;652
689;497;603;652
689;497;605;652
691;497;605;652
692;493;606;651
692;488;606;648
693;484;606;646
693;480;606;646
time:2017-05-01 17:51:50.057
694;484;607;648
695;483;607;647
695;484;607;647
694;482;606;646
694;483;606;646
694;485;607;647
694;484;607;648
694;481;606;646
695;483;606;648
695;484;607;647
695;483;606;647
694;482;606;646
694;483;606;647
695;483;607;647
695;484;607;648
695;483;606;647
695;483;607;647
694;483;606;647
695;484;607;648
695;483;607;647
695;483;607;647
695;483;607;647
695;483;606;647
695;482;606;647
time:2017-05-01 17:51:50.588
695;483;607;647
695;483;607;647
694;483;607;647
695;482;607;647
695;483;607;647
695;483;607;647
695;483;607;647
695;483;607;647
695;483;607;648
695;483;607;647
695;484;607;647
695;483;607;647
695;483;607;647
695;483;607;647
695;483;607;647
696;483;607;647
695;484;607;647
695;483;607;647
696;483;607;647
695;484;607;648
696;483;607;647
696;483;607;647
696;483;607;647
696;484;607;647
time:2017-05-01 17:51:51.104
696;483;607;648
696;483;607;647
696;483;607;647
696;483;607;648
696;483;607;648
696;483;607;648
696;483;607;647
696;483;607;648
696;483;607;647
696;483;607;648
696;483;607;648
696;483;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;606;648
696;484;607;648
696;484;607;648
696;483;607;648
696;483;607;648
696;483;607;648
696;483;607;648
696;484;607;648
696;484;607;648
time:2017-05-01 17:51:51.635
696;483;607;648
695;484;607;648
696;483;607;648
696;483;607;648
696;483;607;648
696;483;607;647
696;483;607;648
696;483;607;648
696;483;607;648
696;484;607;648
696;484;607;648
696;483;607;648
696;483;607;648
695;484;607;648
696;484;607;648
696;484;607;647
696;484;607;648
696;484;607;648
696;484;607;648
696;484;607;647
696;483;607;648
696;484;607;648
696;484;607;648
696;485;607;648
696;484;607;648
time:2017-05-01 17:51:52.166
695;484;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;607;648
696;484;608;648
696;485;608;648
696;485;607;648
696;485;607;648
696;485;608;648
696;485;607;648
696;485;608;649
696;485;607;648
696;485;607;649
696;485;607;648
696;485;607;648
696;485;607;648
696;484;607;649
696;485;608;649
696;485;607;649
697;485;608;648
time:2017-05-01 17:51:52.682
696;485;607;649
696;485;607;649
696;485;607;649
696;485;608;649
696;485;608;648
696;485;607;648
696;485;608;649
696;485;607;649
697;485;607;649
696;485;607;649
697;485;607;649
696;485;607;649
696;485;607;649
696;484;607;649
696;485;607;649
696;485;607;649
696;485;608;649
696;485;608;649
696;485;608;649
697;485;607;649
696;485;608;649
696;485;608;649
696;485;608;649
696;485;608;649
time:2017-05-01 17:51:53.213
696;485;608;649
696;485;608;649
696;485;607;649
696;485;607;649
696;485;608;649
696;486;608;649
696;486;608;649
696;485;608;649
696;485;608;649
696;486;607;649
696;486;608;649
696;486;607;649
696;486;608;649
696;486;608;649
696;486;608;649
697;486;608;649
697;486;608;649
696;486;608;649
696;486;608;649
697;486;608;649
696;486;608;649
697;486;608;649
696;486;608;649
697;486;608;649
696;486;608;649
time:2017-05-01 17:51:53.745
696;486;608;649
696;486;608;649
696;486;608;649
696;486;607;650
696;486;608;650
696;485;608;650
696;486;608;650
696;487;608;650
696;485;608;650
696;484;607;649
696;484;608;650
696;485;608;650
696;485;608;650
696;485;607;650
696;485;608;650
696;485;608;650
696;485;608;650
696;486;608;650
696;485;608;650
696;486;608;650
696;486;608;650
697;486;608;650
696;485;608;650
696;485;608;650
697;485;608;649
time:2017-05-01 17:51:54.276
696;485;608;650
696;485;608;650
697;486;608;650
696;485;608;650
697;485;608;650
696;485;608;650
696;485;608;650
696;485;609;649
697;486;609;650
697;486;608;650
697;486;608;650
697;486;608;650
697;486;608;650
696;486;608;650
696;486;608;650
697;487;609;650
697;487;608;650
697;487;609;650
697;487;608;650
696;487;608;650
696;486;608;650
697;487;609;650
697;487;608;650
697;487;608;650
697;486;608;649
697;487;608;650
time:2017-05-01 17:51:54.807
697;486;608;648
697;487;608;650
697;484;608;649
698;486;608;650
697;485;608;648
698;485;608;649
696;485;607;649
696;484;608;649
697;485;608;649
697;486;608;649
697;484;608;649
697;484;608;649
697;485;608;649
697;485;608;650
697;486;608;650
697;485;608;650
697;485;608;650
697;485;608;650
697;485;608;649
698;485;608;649
697;485;608;649
698;485;608;649
698;485;608;649
697;485;609;649
698;485;608;649
time:2017-05-01 17:51:55.338
697;485;608;649
697;485;609;650
697;485;609;650
697;486;609;650
697;485;608;650
698;486;608;650
697;485;608;649
697;486;608;650
697;485;609;649
698;485;608;650
697;485;608;649
697;485;608;650
697;485;608;649
697;485;608;650
697;485;608;649
698;485;608;650
698;485;608;650
698;484;608;649
698;485;608;649
697;485;608;649
697;485;608;649
697;485;609;649
698;485;608;649
698;486;608;649
