time:2017-04-27 10:18:54.132
time:2017-04-27 10:18:54.650
674;642;578;684
674;642;578;683
674;641;577;683
674;642;577;683
674;642;579;683
674;642;579;683
674;642;578;683
674;641;578;683
674;641;579;683
674;641;579;683
674;641;578;683
674;642;579;683
674;641;579;683
674;641;578;683
674;641;578;683
674;641;578;683
674;641;578;683
674;642;578;683
674;642;578;684
674;642;578;684
674;642;578;684
674;641;577;684
674;641;577;684
674;642;577;684
time:2017-04-27 10:18:55.203
674;642;578;684
674;642;578;683
674;642;578;683
674;642;578;684
674;642;578;684
674;642;578;684
674;642;578;684
674;642;578;683
674;641;578;683
674;642;578;683
674;641;578;683
674;642;578;683
674;642;577;683
674;642;577;684
674;642;577;684
674;642;577;684
674;642;577;685
674;642;577;684
673;642;577;684
674;642;577;683
674;642;577;683
674;642;578;684
674;642;578;684
674;643;578;684
673;642;577;683
673;642;577;683
time:2017-04-27 10:18:55.719
673;642;577;683
674;642;578;683
674;642;578;683
674;642;578;683
673;642;578;682
673;642;576;682
674;642;577;683
673;642;577;683
674;642;578;683
673;642;578;683
673;643;577;683
673;643;576;683
673;643;576;683
674;643;578;684
674;643;578;684
673;643;578;683
673;642;576;683
673;643;576;683
673;643;577;683
674;642;577;684
673;643;578;683
675;644;580;686
672;642;576;683
time:2017-04-27 10:18:56.236
672;642;575;683
673;642;576;683
673;642;577;683
673;643;576;683
673;643;577;683
674;643;577;684
673;642;576;683
673;643;577;683
673;642;576;683
673;642;577;683
673;642;577;683
673;643;578;683
673;642;578;682
674;642;577;683
674;642;577;682
674;642;577;683
674;642;578;683
674;642;578;683
674;642;578;682
674;642;578;682
674;642;577;683
674;642;578;682
674;642;578;683
time:2017-04-27 10:18:56.775
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;682
674;642;578;683
674;642;578;683
674;642;578;683
674;643;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;682
674;642;578;683
674;642;577;682
674;642;578;683
674;642;578;683
674;643;578;683
674;643;578;683
674;642;578;683
674;642;578;682
674;642;578;683
674;642;578;682
674;642;578;683
time:2017-04-27 10:18:57.291
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;642;578;683
674;643;578;683
674;642;578;683
674;642;578;683
674;643;578;683
time:2017-04-27 10:18:57.808
674;642;578;683
674;643;578;683
674;642;578;683
674;642;578;684
674;643;578;683
674;642;578;684
674;643;578;684
674;643;577;684
674;643;577;684
674;643;577;684
674;643;578;684
674;643;577;684
674;643;578;684
674;643;578;684
674;643;577;684
674;643;577;684
674;643;577;684
674;643;578;684
674;643;578;684
674;643;577;684
674;642;578;684
674;642;578;684
674;642;577;684
time:2017-04-27 10:18:58.325
674;642;578;684
674;642;578;684
674;642;577;684
674;642;578;684
674;642;578;684
674;642;578;684
674;643;578;684
674;642;578;684
674;642;578;684
674;642;578;684
674;642;578;684
674;643;578;684
674;642;578;684
674;642;577;684
674;643;578;684
674;642;578;684
674;643;578;685
674;643;578;685
674;643;577;685
674;643;577;685
673;643;577;685
674;643;578;684
674;643;578;684
674;643;578;684
time:2017-04-27 10:18:58.841
674;642;578;684
674;642;578;683
675;642;578;683
675;641;580;683
676;641;580;682
677;640;581;682
678;640;581;682
678;638;581;681
679;637;581;680
679;634;582;680
680;634;583;680
680;634;585;679
680;634;584;679
681;632;584;679
681;633;584;679
681;633;585;679
681;633;585;679
681;633;585;679
681;633;586;679
681;633;585;679
681;632;585;679
681;633;585;679
681;633;585;679
681;633;585;679
681;633;585;679
time:2017-04-27 10:18:59.358
681;633;585;679
681;633;585;679
681;633;585;679
681;633;586;679
682;633;586;679
682;633;586;679
682;633;585;679
682;633;586;679
682;633;586;679
682;633;586;679
682;633;586;679
682;633;586;679
682;633;586;679
682;632;586;679
682;633;586;679
682;633;586;679
682;633;586;679
682;632;586;679
682;632;585;679
682;632;585;679
682;632;586;679
682;633;586;679
682;632;586;679
683;633;586;679
time:2017-04-27 10:18:59.879
682;632;585;679
682;632;585;679
682;633;585;679
682;633;585;679
682;633;585;679
682;633;585;680
682;633;585;679
682;633;586;679
682;633;586;679
683;633;586;679
683;633;586;679
683;633;586;679
683;632;586;679
683;632;586;680
683;633;586;679
683;633;586;679
683;633;586;679
683;633;586;679
683;633;586;679
682;633;586;679
683;632;586;679
683;634;586;680
683;634;586;680
683;634;586;680
682;633;584;680
time:2017-04-27 10:19:00.397
682;634;584;680
681;634;584;680
681;634;585;680
681;634;585;680
681;634;584;680
681;634;584;680
681;634;584;680
681;634;585;680
682;634;586;680
682;634;586;680
682;634;586;680
682;634;585;680
681;633;584;680
681;634;585;680
681;634;584;680
682;634;585;680
682;634;585;680
681;634;584;680
681;634;584;680
681;634;584;680
682;634;586;680
683;634;586;680
683;634;586;680
682;634;585;680
time:2017-04-27 10:19:00.913
682;634;585;680
682;634;585;680
682;634;585;680
682;634;585;680
682;634;584;680
682;634;584;680
681;634;584;680
682;634;585;680
682;634;585;680
682;634;586;680
