0,W,16:22:32.822
0,I,16:22:32.981
1,W,16:22:33.057
1,I,16:22:33.086
0,L,16:22:33.182
1,L,16:22:33.277
0,L,16:22:33.357
0,Space,16:22:33.413
1,L,16:22:33.518
0,S,16:22:33.549
1,Space,16:22:33.589
0,T,16:22:33.637
1,S,16:22:33.701
0,O,16:22:33.749
1,T,16:22:33.773
0,R,16:22:33.861
1,O,16:22:33.884
0,Y,16:22:33.981
1,R,16:22:34.002
0,Space,16:22:34.046
1,Y,16:22:34.238
1,Space,16:22:34.318
0,T,16:22:34.341
0,O,16:22:34.363
1,T,16:22:34.374
0,G,16:22:34.390
1,O,16:22:34.401
0,E,16:22:34.478
1,G,16:22:34.602
0,T,16:22:34.612
1,E,16:22:34.630
0,H,16:22:34.675
1,T,16:22:34.687
0,E,16:22:34.783
1,H,16:22:34.806
0,R,16:22:34.821
0,Space,16:22:34.862
1,E,16:22:34.909
1,R,16:22:34.945
1,Space,16:22:34.998
0,B,16:22:35.009
0,E,16:22:35.094
1,B,16:22:35.126
0,H,16:22:35.146
0,I,16:22:35.213
1,E,16:22:35.241
1,H,16:22:35.319
0,N,16:22:35.333
1,I,16:22:35.358
1,N,16:22:35.461
0,D,16:22:35.486
0,Space,16:22:35.589
1,D,16:22:35.606
1,Space,16:22:35.718
0,A,16:22:35.829
0,M,16:22:35.917
0,O,16:22:35.981
1,A,16:22:35.998
1,M,16:22:36.022
0,N,16:22:36.093
1,O,16:22:36.134
0,G,16:22:36.157
1,N,16:22:36.205
0,Space,16:22:36.246
1,G,16:22:36.315
0,E,16:22:36.403
1,Space,16:22:36.439
0,F,16:22:36.453
1,E,16:22:36.465
1,F,16:22:36.476
0,F,16:22:36.509
0,E,16:22:36.629
1,F,16:22:36.663
1,E,16:22:36.841
0,C,16:22:36.854
1,C,16:22:36.867
0,T,16:22:36.894
0,Space,16:22:36.974
1,T,16:22:37.013
1,Space,16:22:37.133
0,L,16:22:37.182
1,L,16:22:37.286
0,I,16:22:37.365
1,I,16:22:37.470
0,K,16:22:37.501
0,E,16:22:37.590
1,K,16:22:37.630
0,Space,16:22:37.670
1,E,16:22:37.734
0,M,16:22:37.768
1,Space,16:22:37.806
1,M,16:22:37.928
0,U,16:22:37.993
0,S,16:22:38.031
0,T,16:22:38.056
1,U,16:22:38.147
0,Space,16:22:38.160
1,S,16:22:38.197
1,T,16:22:38.216
0,C,16:22:38.230
1,Space,16:22:38.244
0,O,16:22:38.395
0,M,16:22:38.423
1,C,16:22:38.437
0,P,16:22:38.451
1,O,16:22:38.465
1,M,16:22:38.479
0,A,16:22:38.494
1,P,16:22:38.505
0,N,16:22:38.516
1,A,16:22:38.583
1,N,16:22:38.828
0,Y,16:22:38.853
0,Space,16:22:38.866
1,Y,16:22:38.880
0,A,16:22:38.999
1,Space,16:22:39.009
0,N,16:22:39.022
1,A,16:22:39.033
0,Y,16:22:39.044
1,N,16:22:39.053
1,Y,16:22:39.086
0,T,16:22:39.139
0,H,16:22:39.175
1,T,16:22:39.222
0,I,16:22:39.318
1,H,16:22:39.469
0,N,16:22:39.496
1,I,16:22:39.510
0,G,16:22:39.525
1,N,16:22:39.542
0,Space,16:22:39.593
1,G,16:22:39.607
1,Space,16:22:39.623
0,N,16:22:39.709
0,E,16:22:39.790
1,N,16:22:39.918
1,E,16:22:39.929
0,I,16:22:39.945
1,I,16:22:40.013
0,G,16:22:40.040
1,G,16:22:40.109
0,H,16:22:40.157
1,H,16:22:40.262
