687;259;541;581
702;467;548;570
691;337;540;568
666;386;554;561
661;639;595;406
699;499;569;572
683;520;567;556
690;521;550;563
705;568;549;573
657;315;522;575
708;642;549;567
656;498;559;575
686;540;557;592
704;603;563;560
690;573;559;562
647;538;555;552
649;479;546;563
651;492;551;565
658;451;544;578
687;512;561;587
664;499;558;582
739;643;588;565
667;420;543;588
672;441;544;593
689;480;549;596
671;392;544;601
740;606;561;596
751;604;575;574
671;371;542;601
708;639;605;599
732;550;510;607
693;483;540;605
694;527;554;603
672;380;516;592
696;551;568;599
723;587;589;650
666;526;563;590
680;564;567;585
726;699;628;610
703;538;545;583
675;400;535;599
729;627;560;560
715;479;527;619
673;516;556;611
671;495;554;595
732;573;568;624
673;495;560;603
681;386;555;598
715;534;554;624
730;614;570;605
706;622;597;610
702;576;573;609
668;511;564;604
706;560;570;602
672;467;552;598
692;511;556;597
724;671;594;596
693;577;565;604
711;660;568;607
725;546;574;642
668;429;531;612
668;408;526;617
733;633;594;634
706;563;552;612
747;663;600;618
721;658;591;591
650;366;500;598
702;520;553;619
729;542;569;640
694;520;564;624
690;518;539;613
667;403;525;610
697;528;540;619
665;385;526;617
664;402;508;610
700;588;566;607
668;533;549;615
706;655;566;612
739;688;605;612
723;659;592;591
696;497;519;610
733;697;579;579
716;635;551;605
659;428;524;604
667;516;555;613
713;534;559;645
714;659;600;589
664;458;536;609
693;529;568;621
753;639;561;615
757;730;569;590
693;632;572;588
722;689;622;600
678;475;555;596
747;686;607;587
683;477;544;606
703;539;542;615
716;645;587;610
668;419;524;612
710;555;519;613
696;387;515;619
735;630;570;609
752;629;561;608
662;615;583;585
682;670;556;604
731;717;552;596
691;576;577;629
707;551;576;634
672;500;548;618
716;637;583;621
743;704;594;592
664;539;564;602
665;561;566;613
731;650;593;622
693;535;549;625
712;636;600;621
717;633;592;622
706;558;559;628
671;537;562;613
715;621;578;615
675;656;616;591
648;492;549;613
667;565;557;611
735;655;595;645
748;666;618;659
650;446;516;612
664;593;591;586
732;675;623;636
702;649;562;593
706;698;620;590
682;589;576;609
669;539;558;605
706;502;520;635
715;609;572;620
718;655;574;605
735;666;581;600
693;579;547;591
695;676;569;615
737;637;582;641
674;453;558;609
699;619;588;575
679;533;564;598
674;509;565;605
685;512;567;607
717;579;583;627
687;649;591;609
696;647;610;573
680;506;573;606
730;653;583;589
728;675;577;582
681;370;528;603
695;425;558;618
733;594;578;608
686;376;538;605
747;667;578;593
721;590;576;617
702;639;615;591
690;499;555;580
713;584;570;606
719;658;587;589
680;501;542;610
713;500;543;650
706;346;474;622
709;500;486;609
709;500;486;609
680;460;540;613
702;563;562;601
741;633;567;610
677;444;544;616
682;455;544;613
705;465;526;630
702;510;550;618
720;641;605;607
695;478;543;610
658;578;563;602
725;670;608;623
630;636;607;575
687;589;572;602
721;613;572;611
711;567;561;609
678;571;568;610
709;566;565;615
727;669;543;533
