680;237;495;582
669;377;519;586
663;416;533;591
654;458;535;602
652;433;551;612
651;384;564;618
654;400;551;623
663;481;544;620
665;575;539;621
668;627;570;623
670;641;586;631
665;625;575;642
662;586;555;658
664;618;534;659
674;674;561;658
677;694;597;656
676;695;624;654
682;654;623;651
691;646;611;636
698;665;612;624
697;671;619;613
698;662;624;605
699;649;621;586
698;632;617;561
697;626;620;510
695;626;621;487
701;622;626;486
700;556;605;474
698;526;602;478
695;505;596;482
697;483;600;482
698;492;602;487
698;503;605;487
702;534;613;486
706;553;615;479
709;557;611;479
710;552;613;485
709;526;610;488
706;485;600;485
705;486;597;480
705;494;604;485
708;525;610;485
723;565;620;505
725;575;622;503
725;549;621;508
717;441;590;486
718;498;597;486
729;558;615;485
736;609;621;448
726;581;615;465
724;566;615;469
720;577;621;460
712;560;622;461
707;531;613;464
705;534;613;466
710;557;618;468
714;576;628;475
710;569;627;469
713;562;621;476
716;555;616;480
716;526;612;486
717;527;608;492
722;535;602;492
724;535;597;500
727;586;610;499
730;615;619;495
730;619;624;496
728;603;622;493
724;566;613;490
725;572;614;488
727;586;619;484
719;567;612;459
713;538;604;467
716;553;608;468
720;563;607;460
722;570;607;465
726;594;615;456
726;617;622;452
720;618;625;446
714;606;624;439
706;570;618;439
709;553;611;441
714;559;607;437
721;592;616;435
727;607;622;444
723;566;617;450
716;511;610;455
714;508;611;461
720;523;614;464
726;534;615;470
730;545;617;474
731;527;613;472
731;518;610;474
725;487;608;474
722;481;607;471
723;504;609;472
727;520;613;478
727;526;616;480
725;532;619;481
723;538;621;478
725;562;626;475
734;642;635;463
758;737;640;453
780;792;639;444
793;810;627;431
800;816;614;416
802;820;614;414
800;817;616;418
796;807;617;426
802;784;623;473
806;739;647;574
775;681;657;549
724;641;646;505
709;585;623;494
715;551;626;488
718;721;684;344
716;723;690;451
717;647;652;464
716;558;629;474
711;547;632;484
719;509;621;485
719;448;614;485
779;522;609;498
792;588;645;545
785;632;635;466
782;641;633;453
749;543;614;470
723;378;595;475
709;320;587;474
717;373;597;485
719;392;603;488
720;396;605;491
796;549;618;493
800;569;616;484
742;436;607;479
716;375;596;488
721;394;606;495
720;410;610;497
750;523;611;481
781;603;623;482
780;599;623;490
746;478;613;494
729;435;612;495
728;498;619;488
;599;662;472
726;554;636;467
721;431;611;473
724;450;619;482
723;393;608;485
737;384;592;487
795;565;631;508
782;523;620;507
733;382;598;477
715;334;589;478
748;469;622;515
749;463;614;512
746;522;632;497
724;588;660;436
704;619;671;432
705;605;661;421
694;534;634;431
692;542;635;444
686;404;607;452
690;396;605;466
692;425;611;469
692;443;613;468
696;452;613;469
696;433;612;469
695;430;611;471
;439;611;473
696;454;612;474
704;487;615;474
712;532;619;475
711;534;619;476
708;517;619;474
708;500;617;473
709;502;617;474
711;516;619;474
714;518;618;479
714;505;618;479
716;510;618;480
716;517;618;480
718;531;620;483
721;543;621;482
722;543;621;485
713;492;619;489
703;442;617;493
702;451;620;492
703;456;620;492
706;455;620;496
709;464;620;496
711;487;622;498
706;457;618;500
704;440;615;499
703;440;615;500
704;441;615;500
706;452;615;498
708;462;617;495
709;469;618;496
708;465;616;497
707;447;613;496
706;454;614;496
707;459;616;495
707;468;616;492
706;484;617;486
711;557;627;483
714;566;628;486
717;553;626;489
716;535;625;493
716;539;626;493
716;534;627;494
716;519;624;496
717;516;624;499
717;503;623;501
714;458;616;501
708;436;612;499
702;432;613;501
756;540;606;449
776;567;612;486
755;512;616;515
767;553;638;547
743;462;615;543
718;391;601;503
720;400;606;516
705;416;611;495
707;405;609;497
705;411;610;499
704;409;609;500
704;407;609;501
706;417;611;502
707;424;613;503
763;513;605;483
781;552;622;509
745;469;615;499
703;323;608;506
705;372;604;498
704;371;603;501
704;383;605;501
707;397;609;503
707;407;611;503
707;402;610;503
706;399;610;503
707;406;612;503
708;408;612;504
708;406;612;502
723;268;552;475
720;347;574;462
704;336;572;468
713;427;600;482
714;448;607;488
710;439;605;483
705;414;599;479
696;634;630;193
705;604;643;445
699;489;608;442
699;506;579;394
720;514;601;453
713;509;607;461
712;504;609;465
710;502;609;466
710;515;610;468
716;528;613;465
716;532;613;470
714;531;614;473
711;530;614;472
712;530;615;472
713;533;615;472
714;538;616;473
715;542;617;473
714;541;617;476
760;658;700;541
804;676;692;629
785;682;682;546
756;655;663;510
724;554;609;444
717;467;610;482
716;476;603;490
720;487;607;498
724;491;608;503
725;475;608;503
664;677;641;215
724;689;695;458
712;618;660;444
702;453;606;456
687;290;577;466
696;385;588;455
700;400;595;466
701;406;597;467
701;402;596;468
699;402;595;468
698;414;596;470
702;432;601;476
704;418;599;486
705;416;599;489
706;394;594;492
706;384;593;495
706;400;594;496
708;439;601;493
710;464;607;491
712;497;611;489
714;514;612;487
714;522;616;486
715;544;624;484
719;563;634;483
723;574;633;485
722;543;624;491
720;529;620;492
721;535;622;493
721;543;628;490
725;559;631;479
728;573;633;478
728;568;631;481
728;555;622;48
729;528;614;494
727;526;613;492
728;529;614;494
727;533;614;494
727;539;615;494
728;536;615;489
729;532;613;478
