time:2017-04-29 09:04:50.037
689;541;589;5
time:2017-04-29 09:04:50.570
689;541;589;514
689;541;588;514
689;541;589;514
689;538;589;515
689;534;588;514
689;535;588;515
689;534;588;515
689;532;588;514
689;531;588;515
689;527;588;514
689;526;588;515
689;526;588;514
689;527;588;515
689;528;588;515
689;529;587;515
689;529;588;515
689;530;587;515
689;529;587;515
689;530;587;515
690;528;587;515
690;525;588;515
690;526;588;515
690;524;588;515
690;520;587;515
689;520;587;5
time:2017-04-29 09:04:51.091
689;515;587;514
690;515;587;514
690;510;586;514
689;501;585;514
690;502;586;515
690;504;586;515
689;508;586;514
690;508;586;514
690;507;586;515
690;507;586;515
690;507;586;515
690;507;586;514
689;513;586;514
689;510;586;514
689;509;587;514
689;509;587;514
689;507;587;515
689;508;587;515
690;507;587;515
690;499;586;515
690;496;587;515
690;495;586;515
690;494;586;515
690;490;586;515
690;489;587;51
time:2017-04-29 09:04:51.607
690;484;587;514
690;482;587;514
690;470;586;515
689;461;586;515
690;450;586;515
690;441;581;511
685;410;582;513
688;413;582;511
690;400;582;516
690;412;583;514
690;412;583;516
690;405;582;516
690;405;582;516
690;400;581;517
691;397;581;517
690;397;579;515
690;398;580;518
690;393;578;517
688;377;581;520
690;376;575;511
686;348;578;517
687;389;579;509
689;355;574;517
689;389;579;514
time:2017-04-29 09:04:52.122
689;397;579;517
689;395;580;518
689;401;579;518
689;402;579;517
689;401;581;521
690;401;563;507
685;307;546;517
676;359;557;499
685;351;560;514
685;390;577;516
687;402;581;517
687;388;576;516
686;389;577;518
686;390;576;517
687;391;577;519
687;392;577;518
687;394;578;518
688;394;578;518
688;392;578;517
688;384;578;517
688;394;579;517
689;394;579;517
689;397;580;518
689;388;579;515
time:2017-04-29 09:04:52.638
690;382;580;513
691;372;581;509
691;371;581;508
690;365;580;507
692;377;582;510
692;375;581;509
693;376;582;510
692;378;582;510
692;377;582;510
692;377;582;509
692;376;582;510
693;377;583;510
693;378;583;511
693;379;582;511
693;380;583;511
693;378;582;510
693;379;583;510
693;379;583;511
693;381;583;510
693;380;583;511
693;379;582;510
693;381;583;510
693;380;582;510
time:2017-04-29 09:04:53.154
693;381;583;510
693;380;583;510
693;382;583;510
693;382;583;510
693;383;583;510
693;382;583;510
693;383;583;511
693;382;583;510
693;383;583;510
693;384;583;510
693;382;582;510
693;389;584;511
693;387;585;511
693;383;583;511
692;376;583;511
692;373;581;510
693;381;583;511
693;384;584;511
693;384;584;512
693;384;584;512
693;383;584;512
693;384;584;511
693;382;583;511
693;384;584;511
time:2017-04-29 09:04:53.671
693;388;584;511
694;387;584;512
693;387;584;511
693;388;584;511
693;387;584;511
693;387;584;511
693;388;584;511
693;388;584;511
693;387;584;511
693;387;584;511
693;388;584;511
693;389;584;511
693;389;584;511
693;388;584;511
693;389;584;511
693;390;584;511
693;390;584;511
694;390;584;511
694;390;585;511
693;390;584;511
693;392;584;511
693;391;584;511
693;391;584;511
693;392;584;511
time:2017-04-29 09:04:54.195
693;391;584;510
693;392;584;511
693;392;584;511
693;392;584;511
693;392;584;511
693;392;584;511
693;392;584;511
693;391;584;511
693;392;584;512
693;392;584;511
693;392;584;511
693;392;584;512
694;392;584;511
694;392;584;511
693;393;584;511
694;393;584;511
693;393;584;511
693;394;584;511
693;394;584;511
693;394;585;511
693;393;584;511
693;394;584;511
693;394;584;511
693;393;584;511
694;393;584;511
time:2017-04-29 09:04:54.742
693;393;584;511
694;393;584;511
694;394;584;511
693;393;584;511
694;394;584;511
693;394;584;512
693;394;584;512
694;394;584;512
694;394;585;512
693;394;585;512
693;394;585;511
693;394;585;512
693;394;584;512
694;395;585;512
693;394;585;511
693;394;585;512
694;394;585;512
693;395;585;511
693;394;584;511
694;394;584;511
693;394;585;511
693;395;584;511
693;394;585;511
694;394;585;511
694;394;585;511
time:2017-04-29 09:04:55.258
693;394;585;511
694;394;585;511
693;393;585;511
694;393;585;511
694;394;584;511
693;393;585;511
694;394;585;512
694;394;585;512
694;394;585;512
694;394;585;512
694;393;585;512
693;394;585;512
694;394;585;512
694;395;585;512
694;394;585;512
694;394;585;512
693;395;585;511
693;394;585;512
694;394;585;512
694;394;585;512
694;394;585;512
694;394;585;512
694;394;585;512
694;395;585;512
time:2017-04-29 09:04:55.774
694;397;585;512
696;389;584;510
693;392;587;508
693;379;584;509
691;349;578;508
693;380;582;511
694;384;584;511
694;384;582;507
693;376;583;508
694;385;584;509
693;384;587;509
693;391;586;508
690;329;577;512
692;375;578;496
694;374;582;510
692;393;585;509
694;373;584;511
692;376;582;509
697;394;586;512
694;388;582;512
694;388;585;513
693;387;583;512
694;387;584;512
694;396;585;512
time:2017-04-29 09:04:56.295
694;395;585;513
694;393;585;513
694;395;585;512
694;394;585;513
694;394;584;511
694;398;585;513
694;393;584;512
695;400;585;513
694;397;585;513
694;397;585;512
695;400;585;513
694;396;585;512
695;400;586;513
694;399;585;513
695;400;585;513
694;398;585;513
695;396;585;512
695;399;586;513
694;398;585;513
695;401;586;513
694;399;585;513
695;396;585;513
695;399;586;514
694;399;585;513
time:2017-04-29 09:04:56.827
695;400;585;513
695;399;585;513
695;401;586;513
694;399;585;513
695;401;586;513
695;401;586;513
695;402;585;513
694;401;585;514
694;403;585;513
694;403;586;513
694;402;585;513
694;403;585;514
694;403;585;514
695;404;586;514
694;405;586;514
695;403;586;514
694;402;586;514
694;399;585;514
695;402;586;514
695;401;586;514
695;401;586;514
695;401;586;514
695;399;585;513
692;396;581;514
time:2017-04-29 09:04:57.343
693;400;583;515
693;404;585;518
692;403;583;519
692;404;581;517
692;406;582;519
692;407;582;519
692;407;582;519
692;406;582;520
691;405;581;519
692;407;582;520
691;405;580;519
691;406;582;520
691;408;582;520
691;412;581;520
690;412;581;520
690;410;580;520
690;413;580;521
690;414;580;521
690;416;581;522
690;416;581;522
690;415;580;522
690;416;580;522
690;416;580;522
690;417;581;523
time:2017-04-29 09:04:57.860
689;419;580;523
689;418;580;523
689;417;579;523
689;418;580;523
689;419;580;524
689;419;580;524
689;419;580;524
689;418;579;524
689;418;579;524
688;419;579;524
689;419;579;525
689;420;580;524
688;420;579;524
688;420;579;524
688;421;579;524
689;421;579;525
689;421;579;524
689;422;580;524
689;422;580;524
689;422;579;525
689;421;579;525
689;421;579;525
689;422;579;525
time:2017-04-29 09:04:58.376
688;422;579;525
688;421;579;525
688;421;579;525
688;422;579;525
688;422;579;525
688;422;579;525
688;423;579;525
688;423;579;525
688;423;579;525
688;423;579;525
688;423;579;525
688;422;579;525
688;423;579;526
688;422;579;525
688;422;579;526
688;422;579;526
688;422;579;526
688;422;579;526
688;422;579;525
688;423;579;525
688;422;579;526
688;422;580;525
688;422;579;525
688;422;580;525
time:2017-04-29 09:04:58.897
688;422;579;526
688;422;580;526
688;423;580;526
688;424;580;525
688;424;580;526
688;424;580;526
688;425;580;526
688;425;579;525
688;425;580;526
688;424;580;526
688;424;580;526
688;424;580;525
688;424;579;525
688;424;579;525
688;424;579;525
688;425;580;525
688;425;580;526
688;425;580;526
688;425;580;526
688;425;579;526
688;425;580;526
688;426;580;526
689;425;580;526
689;426;580;526
689;425;580;526
time:2017-04-29 09:04:59.413
689;425;580;526
688;425;580;526
689;426;580;526
689;425;580;526
688;425;580;526
689;425;580;526
688;425;580;525
689;426;580;525
689;426;580;525
689;425;580;525
688;424;580;526
689;425;580;526
689;425;580;526
689;425;580;526
689;425;580;525
689;425;580;525
689;425;580;526
689;424;580;525
689;425;580;525
689;426;580;526
689;426;580;525
689;426;580;526
688;424;580;526
689;426;580;525
time:2017-04-29 09:04:59.928
9;426;580;525
689;426;580;526
689;426;580;526
689;426;580;526
689;426;580;526
689;426;580;526
688;427;580;526
689;427;580;526
688;427;580;526
688;426;580;526
688;427;580;526
688;426;580;527
688;426;580;526
689;427;580;527
689;427;580;526
688;427;580;527
689;427;580;527
688;427;580;527
688;427;580;527
688;427;580;527
688;427;580;527
688;427;580;527
688;428;580;527
688;428;579;527
time:2017-04-29 09:05:00.446
688;428;579;527
688;427;580;527
688;427;579;527
688;427;579;527
688;428;579;527
688;428;580;527
688;428;579;527
688;428;579;527
688;428;579;527
688;427;579;527
688;428;580;527
688;427;579;528
688;428;579;527
688;428;579;528
688;428;579;528
688;428;579;528
688;429;580;527
688;428;580;528
688;428;580;528
688;428;579;528
688;429;579;528
688;428;579;527
688;429;579;527
688;429;580;527
time:2017-04-29 09:05:00.979
688;429;579;528
688;429;579;528
688;429;579;528
688;429;580;528
688;429;579;528
688;429;579;528
688;429;580;528
688;428;579;528
688;429;579;528
688;428;579;528
688;428;579;528
688;429;579;528
688;428;579;528
688;428;579;528
688;428;579;528
688;429;579;528
688;429;579;528
688;429;579;528
688;429;579;528
688;428;580;528
688;428;580;528
688;428;580;527
689;428;580;528
688;428;580;528
time:2017-04-29 09:05:01.501
688;427;580;527
688;428;580;528
689;427;580;528
689;428;580;527
689;427;580;527
689;426;580;526
689;428;580;526
689;428;580;526
689;428;580;526
689;428;580;526
689;425;580;526
689;426;581;526
690;425;581;526
690;424;581;525
690;424;581;525
690;423;581;524
691;422;582;524
691;421;582;523
691;421;582;524
691;420;582;524
692;421;582;523
692;420;582;523
692;419;582;522
692;418;582;522
time:2017-04-29 09:05:02.017
693;419;583;520
693;417;583;520
694;411;584;518
694;404;585;516
694;399;584;512
694;399;584;511
695;402;585;513
695;405;587;513
695;409;587;513
695;402;585;512
695;403;585;513
695;404;585;512
695;406;586;513
695;406;586;513
696;407;586;514
696;407;585;513
695;405;585;513
695;403;585;513
695;404;585;514
695;407;585;514
695;409;586;514
695;404;585;513
695;404;585;514
695;403;585;5
time:2017-04-29 09:05:02.533
696;406;585;514
696;407;586;514
696;408;586;514
695;407;585;514
696;408;585;513
695;405;585;513
696;409;586;513
696;409;586;514
696;410;586;514
695;408;586;514
695;407;585;514
696;405;585;513
696;409;586;514
696;409;586;514
695;410;586;514
696;409;586;513
696;406;586;513
696;406;585;513
696;410;586;514
696;410;586;514
696;410;586;514
695;408;586;514
696;406;586;513
696;406;586;514
time:2017-04-29 09:05:03.065
696;409;586;514
696;409;586;514
696;408;586;514
696;409;586;514
696;407;586;513
695;409;586;514
696;410;586;513
696;408;586;514
696;408;586;514
695;408;586;514
696;407;586;514
694;403;584;514
695;403;585;514
696;409;587;515
696;409;587;515
695;403;584;514
695;398;583;514
695;405;584;514
695;408;585;515
695;409;586;515
695;409;585;515
695;410;585;515
695;409;585;515
695;405;585;514
695;410;585;515
696;411;586;51
time:2017-04-29 09:05:03.585
695;411;585;515
695;412;585;515
694;409;584;514
694;410;584;515
694;411;584;517
694;412;584;518
694;412;584;519
693;414;583;520
692;413;582;520
692;414;582;521
692;421;583;522
692;421;582;522
692;421;582;523
691;422;582;523
689;419;581;521
689;420;582;521
687;420;582;523
688;419;580;523
689;420;578;525
689;422;580;525
689;423;580;526
688;423;580;526
689;424;579;526
688;424;579;527
time:2017-04-29 09:05:04.103
688;425;579;527
687;425;578;527
687;425;578;528
687;426;579;528
687;427;579;528
687;427;577;528
687;427;578;528
687;427;577;528
687;428;577;528
686;428;577;529
682;425;576;528
684;425;574;529
685;430;576;530
685;428;577;530
685;428;575;530
684;428;572;530
684;428;572;529
685;429;576;530
684;431;574;530
684;430;573;530
684;430;574;531
685;432;574;531
685;431;575;530
685;430;576;530
686;426;577;529
time:2017-04-29 09:05:04.619
688;425;579;527
689;421;580;523
691;415;581;519
692;410;582;519
693;405;582;516
693;405;583;514
693;401;583;512
694;405;584;513
694;405;585;512
694;404;584;513
694;400;584;512
694;404;584;513
694;402;584;513
695;405;584;513
694;402;584;513
695;403;584;513
694;403;584;512
695;403;584;513
694;402;584;513
695;406;585;514
695;405;584;513
695;406;585;514
695;403;585;513
695;406;585;515
time:2017-04-29 09:05:05.135
695;408;587;515
695;406;586;513
695;400;584;513
694;403;584;514
695;401;583;514
695;403;585;514
695;404;584;515
695;402;584;511
695;408;585;514
695;403;585;514
695;403;585;514
695;404;585;514
695;408;585;514
695;408;585;514
695;406;585;514
695;408;585;515
695;408;585;514
695;409;585;515
695;408;585;514
695;409;585;514
695;409;585;515
695;409;585;514
695;409;585;515
time:2017-04-29 09:05:05.667
695;409;585;514
695;408;585;514
695;409;586;514
695;409;585;515
695;409;585;514
695;409;586;515
695;406;585;514
695;409;586;515
695;402;585;513
695;403;585;514
695;401;585;515
695;405;585;514
696;408;587;515
695;407;586;514
695;404;585;514
695;407;586;515
695;405;585;514
696;409;586;515
695;406;585;514
696;406;586;515
695;407;585;514
695;406;585;515
695;408;586;515
695;408;586;515
time:2017-04-29 09:05:06.205
696;410;586;515
695;407;585;514
696;410;586;515
695;409;586;515
695;410;586;515
695;411;586;515
695;410;586;515
695;410;586;515
695;409;586;515
695;406;586;515
695;411;586;515
695;411;586;515
695;409;585;515
695;408;586;515
695;409;586;515
695;411;586;516
695;411;586;515
695;410;586;515
695;411;586;515
695;411;586;515
695;410;586;515
695;410;586;515
696;411;586;515
696;411;586;515
695;410;586;514
time:2017-04-29 09:05:06.721
695;410;586;515
695;410;586;515
695;411;586;515
695;411;586;515
695;410;586;515
695;411;585;515
696;410;586;515
696;411;586;515
695;411;586;515
695;411;586;515
696;410;585;515
695;411;586;515
696;411;586;515
695;411;586;515
696;411;586;515
695;411;586;515
695;410;586;515
695;410;586;515
695;410;586;515
695;411;586;515
695;411;586;515
695;411;586;515
696;410;586;516
695;411;586;5
time:2017-04-29 09:05:07.252
696;411;586;516
696;411;586;516
696;410;586;516
695;410;586;515
696;410;586;515
696;410;586;516
696;410;586;516
696;410;586;515
696;410;586;516
696;410;586;515
696;410;586;515
696;410;586;516
696;409;586;515
696;409;586;515
696;410;586;515
696;409;586;515
696;411;586;515
696;411;586;515
695;411;586;515
696;411;586;515
696;411;586;515
696;411;586;515
696;412;586;515
696;411;586;515
696;412;586;515
time:2017-04-29 09:05:07.784
695;411;586;516
696;411;586;515
696;411;586;515
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;411;586;516
696;412;586;516
696;411;586;516
696;411;586;516
696;412;586;516
696;411;586;516
696;411;586;515
696;411;586;515
696;411;586;516
696;411;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
time:2017-04-29 09:05:08.306
696;412;586;516
696;412;586;516
696;411;586;516
696;411;586;516
696;412;586;516
696;412;586;517
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;412;586;516
696;410;586;516
696;411;586;516
696;412;586;516
696;411;586;516
696;411;586;516
696;412;586;516
696;413;586;516
696;412;586;516
696;411;586;516
696;411;586;516
696;412;586;516
time:2017-04-29 09:05:08.839
696;412;586;516
696;412;586;517
696;411;586;516
696;412;586;517
696;412;586;516
696;412;586;516
