time:2017-04-28 09:15:22.775
time:2017-04-28 09:15:24.222
694;521;533;6
time:2017-04-28 09:15:24.760
694;520;533;663
694;521;533;663
694;521;532;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
694;520;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;534;663
694;521;534;663
694;521;534;663
694;521;534;662
694;521;533;663
694;521;534;663
694;521;534;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
time:2017-04-28 09:15:25.276
694;521;534;663
694;520;534;663
694;521;534;663
694;521;534;663
694;521;533;663
694;520;532;663
694;521;532;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
time:2017-04-28 09:15:25.792
694;521;534;663
694;521;534;663
694;521;534;663
694;520;533;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
694;521;532;663
694;521;533;663
694;521;534;663
694;520;533;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;533;663
time:2017-04-28 09:15:26.308
694;520;534;663
694;521;533;663
694;521;533;663
694;521;532;663
694;521;532;663
694;522;534;663
694;521;532;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;534;663
694;521;534;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;534;663
694;521;533;663
694;521;533;663
694;521;533;663
time:2017-04-28 09:15:26.824
694;521;534;663
694;521;535;663
694;521;534;663
694;520;534;663
694;520;534;662
694;520;535;662
695;520;536;662
695;519;536;661
695;519;536;661
695;518;536;661
695;517;535;661
695;519;536;661
695;518;535;661
695;518;536;661
695;517;535;661
695;518;536;661
695;519;536;661
695;518;536;661
695;518;536;661
695;518;536;661
695;517;536;661
695;519;536;661
695;516;536;660
695;517;536;660
time:2017-04-28 09:15:27.344
695;518;536;660
695;518;536;661
695;517;536;661
696;517;536;660
695;518;536;660
695;518;536;660
695;517;536;660
696;517;536;660
695;516;535;660
695;517;536;660
696;517;536;660
696;517;536;660
695;517;537;660
696;517;536;660
696;517;536;660
696;517;536;660
695;516;536;660
695;517;536;660
696;517;536;660
696;517;537;660
695;517;536;660
695;516;536;660
696;517;536;660
696;517;536;660
696;517;537;660
time:2017-04-28 09:15:27.858
696;517;537;660
696;516;536;660
695;516;536;660
696;517;536;660
695;517;536;660
695;517;536;660
696;517;537;660
695;517;536;660
695;517;536;660
695;517;536;660
696;518;537;660
695;518;536;660
696;518;536;660
695;517;536;660
696;517;536;660
695;517;535;660
695;518;536;660
696;518;537;661
695;518;536;661
696;518;536;660
696;517;536;660
695;517;536;660
696;518;536;661
695;517;536;660
time:2017-04-28 09:15:28.364
6;518;536;661
695;517;537;660
695;517;535;660
695;517;536;661
695;518;536;661
695;519;537;661
695;518;537;660
696;518;536;661
695;518;536;661
695;518;536;660
695;518;536;661
696;518;537;661
696;518;536;660
696;518;537;661
695;517;536;660
695;517;536;660
695;518;536;660
696;518;537;660
696;518;537;660
696;518;537;660
696;516;536;660
696;517;537;660
695;517;537;660
696;518;538;660
time:2017-04-28 09:15:28.870
695;517;537;660
696;517;537;660
696;517;537;660
696;517;537;660
696;517;537;660
696;517;537;660
695;517;537;660
695;517;537;660
695;517;537;660
696;517;537;660
696;517;537;660
696;518;537;660
696;517;537;660
696;517;537;660
696;517;537;660
695;517;537;660
696;518;538;661
696;517;537;660
696;517;537;660
696;517;537;660
696;517;537;660
696;518;537;660
696;517;537;660
time:2017-04-28 09:15:29.386
695;518;537;660
696;517;536;660
695;518;536;660
696;518;536;661
696;517;537;660
695;517;537;660
696;517;536;660
695;518;537;660
696;518;537;660
696;518;537;661
696;518;537;660
696;518;537;660
696;517;536;661
696;517;537;660
695;518;537;660
696;518;537;660
696;518;537;660
696;518;537;660
696;518;536;660
696;518;537;660
696;518;537;661
696;518;537;660
696;518;537;660
695;517;537;660
time:2017-04-28 09:15:29.901
696;517;537;660
696;517;537;660
696;518;537;660
696;519;537;660
696;518;538;660
697;513;539;658
697;505;537;656
696;507;536;656
696;510;538;656
698;512;539;657
698;512;540;657
697;513;540;657
696;509;539;657
696;508;539;657
697;510;539;657
697;512;539;657
698;512;539;657
698;513;539;657
697;511;539;657
697;510;539;657
697;511;538;657
697;513;539;657
697;513;539;658
698;513;539;658
time:2017-04-28 09:15:30.419
6;513;538;658
696;513;536;659
696;513;536;658
696;514;537;659
696;516;537;659
696;515;538;659
696;514;537;659
696;514;537;659
695;515;537;659
696;515;537;659
696;516;538;659
696;516;538;659
696;515;537;659
696;514;537;659
695;514;537;659
696;516;537;659
696;516;537;659
696;516;538;659
696;514;537;659
696;514;537;659
696;515;537;659
695;511;534;658
699;517;541;660
696;513;539;657
time:2017-04-28 09:15:30.934
695;508;531;657
695;511;535;659
694;503;529;655
698;514;538;659
696;508;537;657
698;513;539;658
696;506;534;656
696;507;534;657
696;505;535;656
697;510;539;657
698;510;539;656
699;512;540;657
698;506;538;656
699;508;539;655
698;501;538;654
699;507;539;655
699;509;540;654
700;510;540;655
699;505;539;653
699;506;539;654
699;500;539;653
699;506;540;654
699;507;540;653
700;509;540;654
time:2017-04-28 09:15:31.472
699;501;539;653
698;502;539;654
698;507;540;654
699;510;541;655
699;510;540;655
699;509;540;655
699;508;539;655
698;508;540;655
698;510;540;655
698;511;540;655
698;511;540;655
698;511;540;656
698;511;540;656
698;509;539;655
698;511;539;656
698;512;540;656
698;512;540;657
698;512;540;657
697;512;539;657
697;512;537;657
697;513;538;658
697;516;539;658
697;515;539;659
697;515;539;659
time:2017-04-28 09:15:32.003
696;515;535;659
696;515;535;659
696;516;538;658
696;516;538;659
696;516;537;659
696;515;536;659
696;515;536;659
696;516;536;659
696;516;537;659
696;516;538;659
696;516;538;660
696;515;536;659
696;515;536;659
696;516;536;659
696;517;538;660
696;518;539;660
696;517;537;660
695;516;536;660
696;516;535;660
695;516;535;660
696;518;536;661
696;518;536;661
695;518;536;661
696;517;535;661
time:2017-04-28 09:15:32.534
695;517;535;661
695;517;535;661
695;518;536;661
696;519;536;661
695;518;535;661
695;518;535;661
695;517;534;661
695;518;535;661
696;518;535;662
696;519;536;662
696;519;536;661
695;518;533;661
695;519;534;661
695;519;536;662
695;519;536;661
695;519;536;662
695;519;535;662
695;519;536;662
695;518;535;661
696;518;535;661
696;518;536;661
696;518;536;661
696;518;536;661
696;519;536;661
695;518;535;661
time:2017-04-28 09:15:33.051
695;519;535;661
695;519;536;661
695;519;535;662
695;519;535;662
695;519;536;662
696;519;535;661
695;518;536;661
696;518;536;661
696;518;536;661
696;518;536;661
696;517;536;660
696;517;536;660
696;517;536;660
696;518;536;661
696;518;537;660
696;516;537;659
696;515;538;659
697;513;539;658
697;512;539;657
697;512;540;657
698;511;540;656
698;511;540;656
698;510;540;657
time:2017-04-28 09:15:33.571
698;509;540;656
698;510;540;656
698;510;540;656
698;510;540;656
698;510;540;656
698;510;540;656
699;509;540;656
699;510;540;656
698;511;540;656
699;510;541;656
698;509;540;656
698;510;541;656
698;509;541;656
698;510;541;656
699;510;540;656
699;509;540;656
699;509;541;656
699;509;540;656
699;510;540;656
699;509;541;656
699;510;541;656
699;510;541;655
699;508;541;654
699;506;541;654
time:2017-04-28 09:15:34.087
699;508;540;654
699;508;541;654
699;508;541;654
699;507;541;654
699;507;541;654
