time:2017-04-28 10:35:36.395
time:2017-04-28 10:35:36.942
641;453;528;582
641;454;528;582
641;454;528;582
641;454;528;582
641;453;528;582
641;454;528;582
641;453;528;582
641;453;528;582
641;453;528;582
641;453;528;582
641;453;529;582
641;453;528;582
641;452;528;582
641;453;528;582
641;453;529;583
641;453;528;583
641;453;529;583
641;453;528;582
641;453;529;583
641;453;528;583
641;453;528;582
641;453;529;583
640;453;528;582
641;453;528;583
641;453;528;583
641;453;528;58
time:2017-04-28 10:35:37.458
641;453;528;582
641;453;528;583
641;453;528;583
641;453;528;583
641;453;529;583
641;454;529;582
641;453;528;582
641;453;529;582
641;452;529;582
641;453;529;582
641;453;528;582
641;453;529;582
641;453;529;582
641;453;528;582
641;453;528;582
641;452;528;582
641;452;528;583
641;453;529;582
641;453;529;582
641;453;529;582
641;453;529;582
642;452;529;582
641;452;529;582
642;452;530;582
time:2017-04-28 10:35:37.995
642;452;529;582
641;449;529;582
642;452;529;582
642;452;529;582
642;452;529;582
642;452;529;582
642;449;528;582
642;450;529;581
642;449;529;581
642;451;528;582
642;453;529;582
642;451;530;581
642;451;530;581
642;451;529;582
642;451;529;582
642;450;529;581
643;450;530;582
643;451;530;582
643;452;530;582
643;450;530;581
643;450;530;581
643;451;529;581
642;452;530;581
642;452;529;582
643;451;530;582
time:2017-04-28 10:35:38.512
642;452;530;582
642;454;529;582
642;452;528;582
642;452;529;582
642;452;528;582
642;454;528;582
642;453;529;582
642;451;529;582
642;454;529;582
642;454;529;582
642;454;529;582
642;454;529;582
642;455;530;583
642;452;528;582
642;455;529;582
642;454;529;582
641;454;528;583
642;455;529;584
641;454;528;584
641;458;528;586
639;451;524;584
640;455;526;585
640;458;525;586
638;453;521;584
639;453;521;584
time:2017-04-28 10:35:39.028
640;454;525;585
640;456;526;585
641;459;527;585
640;459;526;585
640;456;525;585
640;458;525;586
640;457;525;586
641;460;526;586
640;460;527;586
640;461;526;586
640;461;525;587
637;461;522;587
636;460;523;589
634;462;520;589
632;464;520;591
629;464;518;592
624;463;512;592
624;463;514;592
626;464;516;592
629;467;517;595
629;467;517;595
629;465;517;594
627;464;517;595
631;468;518;595
time:2017-04-28 10:35:39.543
629;466;519;597
629;463;517;594
626;462;517;594
627;462;516;594
630;464;518;594
629;463;518;593
632;464;519;593
632;466;522;595
630;464;519;594
631;464;519;594
630;460;518;594
632;463;519;593
632;464;520;594
632;463;520;593
633;461;522;592
633;459;519;591
634;461;522;591
637;461;525;590
636;455;526;586
638;451;526;585
638;446;523;581
638;452;527;585
638;449;524;582
time:2017-04-28 10:35:40.060
639;451;527;582
639;453;527;584
639;452;527;584
639;452;527;583
639;452;527;583
639;453;527;584
639;453;528;584
639;454;528;584
639;453;527;583
639;453;528;583
639;453;528;583
640;455;528;584
639;454;527;585
639;454;527;584
639;453;526;583
639;455;527;584
639;454;527;584
639;456;527;585
639;455;527;584
639;455;527;584
639;455;527;584
639;455;527;584
639;456;527;584
639;456;527;585
time:2017-04-28 10:35:40.576
639;456;527;585
639;455;527;585
639;456;527;585
639;457;527;586
639;457;527;586
639;456;527;586
638;457;526;586
638;457;526;586
638;457;526;587
639;457;527;586
639;458;527;587
639;457;527;587
639;457;527;587
639;457;527;586
639;457;527;586
639;458;528;587
639;458;527;586
639;457;527;586
639;457;527;586
639;451;525;582
640;452;530;584
638;450;526;582
639;447;524;581
639;440;526;581
time:2017-04-28 10:35:41.297
641;444;526;579
641;450;527;583
641;453;530;582
643;454;533;581
641;451;528;583
641;451;527;582
641;448;528;581
642;449;529;581
643;451;529;580
643;451;530;581
643;449;530;580
643;450;529;579
643;451;529;576
646;450;531;577
643;450;535;579
642;431;527;577
641;421;519;577
642;433;526;578
644;447;532;579
644;446;533;580
644;444;533;579
643;445;533;579
644;446;533;579
644;446;534;580
644;446;533;579
644;447;533;580
644;446;534;580
644;448;535;580
644;447;534;580
644;447;534;580
644;446;534;580
644;446;533;580
644;448;534;581
644;449;535;580
time:2017-04-28 10:35:41.829
644;449;535;580
644;448;534;580
644;448;534;580
644;448;534;580
644;448;534;580
644;449;535;581
644;448;535;580
644;449;535;580
644;449;534;580
644;449;535;581
644;449;535;580
644;449;535;580
645;449;535;580
644;445;534;580
644;448;534;580
644;449;535;580
645;449;534;580
644;449;535;580
645;448;534;580
