0,Add,15:05:50.849
1,Add,15:05:50.937
0,Back,15:05:52.233
1,Back,15:05:52.329
0,Back,15:05:52.409
1,Back,15:05:52.489
0,R,15:05:53.129
1,R,15:05:53.201
0,A,15:05:53.505
1,A,15:05:53.641
0,I,15:05:53.673
1,I,15:05:53.769
0,S,15:05:53.785
1,S,15:05:53.857
0,E,15:05:53.953
1,E,15:05:54.033
0,Space,15:05:54.073
1,Space,15:05:54.169
0,M,15:05:55.441
1,M,15:05:55.537
0,O,15:05:55.641
1,O,15:05:55.721
0,S,15:05:55.761
1,S,15:05:55.865
0,T,15:05:55.881
1,T,15:05:55.961
0,Space,15:05:56.097
1,Space,15:05:56.177
0,L,15:05:56.681
1,L,15:05:56.769
0,O,15:05:56.905
1,O,15:05:56.993
0,O,15:05:57.073
1,O,15:05:57.161
0,K,15:05:57.217
1,K,15:05:57.313
0,Space,15:05:57.433
1,Space,15:05:57.529
0,S,15:05:58.153
1,S,15:05:58.273
0,P,15:05:58.369
0,E,15:05:58.449
1,P,15:05:58.489
1,E,15:05:58.545
0,N,15:05:58.673
1,N,15:05:58.777
0,D,15:05:58.817
1,D,15:05:58.905
0,Space,15:05:58.993
1,Space,15:05:59.081
0,N,15:05:59.785
1,N,15:05:59.889
0,A,15:05:59.913
1,A,15:06:00.017
0,M,15:06:00.025
0,E,15:06:00.145
1,M,15:06:00.161
1,E,15:06:00.233
0,Space,15:06:00.321
1,Space,15:06:00.409
0,C,15:06:01.193
1,C,15:06:01.273
0,O,15:06:01.321
1,O,15:06:01.409
0,N,15:06:01.505
1,N,15:06:01.625
0,S,15:06:01.641
1,S,15:06:01.785
0,I,15:06:01.793
0,D,15:06:01.905
1,I,15:06:01.913
1,D,15:06:02.001
0,E,15:06:02.089
1,E,15:06:02.185
0,R,15:06:02.257
1,R,15:06:02.353
0,Space,15:06:02.473
1,Space,15:06:02.577
0,M,15:06:03.001
1,M,15:06:03.097
0,O,15:06:03.153
1,O,15:06:03.273
0,S,15:06:03.329
1,S,15:06:03.449
0,T,15:06:03.473
1,T,15:06:03.553
0,Space,15:06:03.705
1,Space,15:06:03.785
0,A,15:06:04.393
1,A,15:06:04.521
0,B,15:06:04.536
1,B,15:06:04.609
0,L,15:06:04.793
1,L,15:06:04.921
0,E,15:06:04.929
1,E,15:06:05.017
0,Space,15:06:05.121
1,Space,15:06:05.201
0,F,15:06:06.209
1,F,15:06:06.281
0,I,15:06:06.337
1,I,15:06:06.425
0,N,15:06:06.481
1,N,15:06:06.585
0,D,15:06:06.625
1,D,15:06:06.721
0,Space,15:06:06.722
1,Space,15:06:06.849
0,U,15:06:07.089
1,U,15:06:07.177
0,N,15:06:07.265
1,N,15:06:07.385
0,D,15:06:07.457
1,D,15:06:07.553
0,E,15:06:07.649
1,E,15:06:07.729
0,R,15:06:07.793
1,R,15:06:07.873
0,S,15:06:08.017
1,S,15:06:08.137
0,T,15:06:08.209
1,T,15:06:08.265
0,A,15:06:08.721
1,A,15:06:08.833
0,N,15:06:08.873
1,N,15:06:08.960
0,D,15:06:09.017
1,D,15:06:09.081
0,Space,15:06:09.137
1,Space,15:06:09.216
0,A,15:06:10.857
1,A,15:06:10.977
0,G,15:06:11.033
1,G,15:06:11.113
0,G,15:06:11.537
1,G,15:06:11.609
0,R,15:06:11.688
1,R,15:06:11.793
0,E,15:06:11.889
1,E,15:06:11.985
0,S,15:06:12.105
1,S,15:06:12.193
0,S,15:06:12.273
1,S,15:06:12.345
0,I,15:06:12.408
0,O,15:06:12.497
1,I,15:06:12.521
1,O,15:06:12.593
0,N,15:06:12.689
1,N,15:06:12.785
0,Space,15:06:12.865
1,Space,15:06:12.953
0,C,15:06:13.329
1,C,15:06:13.433
0,O,15:06:13.521
1,O,15:06:13.625
0,M,15:06:13.681
1,M,15:06:13.785
0,P,15:06:13.897
1,P,15:06:13.985
0,L,15:06:14.273
1,L,15:06:14.345
0,I,15:06:14.457
1,I,15:06:14.537
0,A,15:06:14.593
1,A,15:06:14.705
0,N,15:06:14.944
1,N,15:06:15.033
0,C,15:06:15.193
1,C,15:06:15.257
0,E,15:06:15.313
1,E,15:06:15.401
0,Space,15:06:15.513
1,Space,15:06:15.585
0,S,15:06:16.312
1,S,15:06:16.425
0,U,15:06:16.457
1,U,15:06:16.529
0,S,15:06:16.569
1,S,15:06:16.665
0,P,15:06:16.929
1,P,15:06:17.009
0,I,15:06:17.169
1,I,15:06:17.265
0,C,15:06:17.312
1,C,15:06:17.425
0,I,15:06:17.432
1,I,15:06:17.544
0,O,15:06:17.912
1,O,15:06:18.008
0,U,15:06:18.129
1,U,15:06:18.217
0,S,15:06:18.273
1,S,15:06:18.360
0,Space,15:06:18.409
1,Space,15:06:18.488
0,S,15:06:20.369
1,S,15:06:20.497
0,U,15:06:20.592
1,U,15:06:20.697
0,S,15:06:20.729
1,S,15:06:20.833
0,O,15:06:21.313
0,P,15:06:21.313
1,O,15:06:21.369
1,P,15:06:21.370
0,Back,15:06:21.776
1,Back,15:06:21.856
0,Back,15:06:22.489
1,Back,15:06:22.576
0,P,15:06:23.225
1,P,15:06:23.313
0,I,15:06:23.473
1,I,15:06:23.561
0,C,15:06:23.625
1,C,15:06:23.729
0,I,15:06:23.793
1,I,15:06:23.905
0,O,15:06:24.241
1,O,15:06:24.313
0,U,15:06:24.417
1,U,15:06:24.496
0,S,15:06:24.545
1,S,15:06:24.640
0,Space,15:06:24.729
1,Space,15:06:24.801
0,S,15:06:25.665
1,S,15:06:25.777
0,N,15:06:25.809
1,N,15:06:25.905
0,E,15:06:25.921
1,E,15:06:26.025
0,A,15:06:26.169
1,A,15:06:26.265
0,K,15:06:26.321
1,K,15:06:26.408
0,Space,15:06:26.544
1,Space,15:06:26.633
0,L,15:06:27.184
1,L,15:06:27.272
0,I,15:06:28.585
1,I,15:06:28.657
0,B,15:06:28.825
1,B,15:06:28.921
0,E,15:06:29.024
1,E,15:06:29.129
0,R,15:06:29.304
1,R,15:06:29.385
0,A,15:06:29.456
1,A,15:06:29.545
0,L,15:06:29.737
1,L,15:06:29.817
0,Space,15:06:29.985
1,Space,15:06:30.049
0,W,15:06:31.113
1,W,15:06:31.201
0,A,15:06:31.321
1,A,15:06:31.385
0,Back,15:06:31.745
1,Back,15:06:31.848
0,E,15:06:31.905
1,E,15:06:31.992
0,A,15:06:32.137
1,A,15:06:32.241
0,V,15:06:32.281
1,V,15:06:32.361
0,E,15:06:32.417
1,E,15:06:32.489
0,Space,15:06:32.553
1,Space,15:06:32.633
0,Y,15:06:34.560
1,Y,15:06:34.624
0,O,15:06:34.760
1,O,15:06:34.873
0,U,15:06:34.953
1,U,15:06:35.033
0,N,15:06:35.145
1,N,15:06:35.241
0,G,15:06:35.384
1,G,15:06:35.456
0,S,15:06:36.073
1,S,15:06:36.193
0,T,15:06:36.225
1,T,15:06:36.305
0,E,15:06:36.345
1,E,15:06:36.416
0,R,15:06:36.505
1,R,15:06:36.585
0,Space,15:06:36.713
1,Space,15:06:36.800
0,C,15:06:37.513
1,C,15:06:37.593
0,L,15:06:37.729
1,L,15:06:37.817
0,A,15:06:37.825
1,A,15:06:37.921
0,M,15:06:37.977
1,M,15:06:38.049
0,Space,15:06:38.144
1,Space,15:06:38.225
0,V,15:06:38.393
1,V,15:06:38.472
0,A,15:06:38.529
1,A,15:06:38.649
0,L,15:06:38.953
1,L,15:06:39.033
0,I,15:06:39.161
1,I,15:06:39.233
0,D,15:06:39.425
1,D,15:06:39.521
0,I,15:06:39.569
1,I,15:06:39.673
0,T,15:06:39.849
0,Y,15:06:39.961
1,T,15:06:39.985
1,Y,15:06:40.057
0,Space,15:06:40.249
1,Space,15:06:40.321
0,Lshift,15:06:41.425
0,A,15:06:41.633
1,Lshift,15:06:41.729
1,A,15:06:41.769
0,M,15:06:42.193
1,M,15:06:42.289
0,E,15:06:42.369
1,E,15:06:42.457
0,R,15:06:42.537
1,R,15:06:42.616
0,I,15:06:42.713
1,I,15:06:42.793
0,C,15:06:42.952
1,C,15:06:43.049
0,A,15:06:43.089
1,A,15:06:43.193
0,N,15:06:43.465
1,N,15:06:43.544
0,Space,15:06:43.633
1,Space,15:06:43.712
0,L,15:06:44.032
1,L,15:06:44.121
0,O,15:06:44.233
1,O,15:06:44.305
0,V,15:06:44.489
1,V,15:06:44.568
0,E,15:06:44.633
1,E,15:06:44.705
0,Space,15:06:44.832
1,Space,15:06:44.904
0,W,15:06:45.729
1,W,15:06:45.825
0,I,15:06:45.889
1,I,15:06:45.960
0,L,15:06:46.089
1,L,15:06:46.168
0,L,15:06:46.233
1,L,15:06:46.312
0,Space,15:06:46.449
1,Space,15:06:46.521
0,F,15:06:46.889
1,F,15:06:47.009
0,I,15:06:47.097
1,I,15:06:47.185
0,E,15:06:47.209
1,E,15:06:47.297
0,N,15:06:47.409
1,N,15:06:47.504
0,D,15:06:48.401
1,D,15:06:48.528
0,Space,15:06:48.769
1,Space,15:06:48.865
0,M,15:06:49.873
1,M,15:06:49.960
0,U,15:06:50.073
1,U,15:06:50.168
0,C,15:06:50.201
1,C,15:06:50.305
0,H,15:06:50.337
