765;479;650;554
765;479;650;554
765;479;650;554
765;479;650;553
765;480;650;554
765;480;650;554
765;479;650;554
765;479;650;554
765;479;650;554
765;480;650;554
765;480;650;554
765;480;650;553
765;478;649;554
765;479;650;553
765;480;650;554
765;480;650;553
765;480;650;553
765;479;650;554
765;480;650;553
765;480;650;553
765;480;650;553
765;480;650;554
765;480;650;554
765;480;650;554
765;480;650;554
765;480;650;554
765;481;650;554
765;481;650;555
765;481;650;555
765;481;650;555
765;481;649;555
765;481;649;555
765;482;649;557
764;482;649;557
764;483;649;557
764;483;648;558
764;483;648;558
763;483;648;558
763;483;647;558
763;483;647;558
763;483;647;557
766;487;649;563
767;487;650;563
766;487;650;562
766;487;650;561
766;487;650;561
766;486;650;561
766;487;650;563
767;488;650;565
767;488;649;567
767;488;650;569
766;486;650;569
766;488;650;567
764;485;649;563
763;483;647;562
763;483;647;562
763;483;646;561
763;483;646;561
763;484;647;561
763;485;647;561
763;485;647;562
763;485;646;562
763;485;646;562
763;485;647;562
763;485;647;561
763;485;647;561
763;484;647;561
763;485;647;562
802;540;666;641
793;544;679;603
793;547;679;608
778;497;659;585
769;453;645;569
760;456;639;549
760;470;642;551
774;538;649;557
792;587;641;519
790;586;644;526
781;563;647;531
772;531;650;542
773;533;649;543
761;463;643;548
791;552;665;581
793;553;672;572
780;525;661;562
763;452;647;541
754;407;624;545
759;451;638;551
761;464;641;553
760;462;640;554
758;449;635;553
757;447;633;552
810;570;628;558
804;566;656;553
794;552;656;545
767;489;644;534
745;358;623;539
749;390;625;545
765;616;695;559
765;628;689;521
755;541;655;531
751;505;644;532
754;473;643;541
759;459;643;543
760;455;637;541
786;537;643;519
793;538;641;545
775;482;635;541
773;487;638;548
760;471;642;550
763;557;643;490
773;582;669;543
768;560;664;547
762;527;650;542
762;485;648;550
759;462;640;545
771;535;648;540
789;582;660;543
793;580;650;550
784;556;643;541
772;526;641;545
771;512;641;548
759;491;647;549
760;478;643;553
760;601;656;353
756;634;688;485
760;610;681;517
756;520;655;533
748;257;617;531
750;420;629;525
755;447;639;543
758;459;641;546
758;463;641;547
756;449;639;545
755;449;634;545
756;472;639;544
759;496;643;545
760;496;643;546
758;473;642;547
757;465;639;548
757;465;639;548
757;467;640;548
758;467;641;548
757;465;641;549
758;465;641;549
757;465;641;549
758;466;640;549
763;500;641;546
767;508;642;546
767;507;641;546
763;489;641;548
759;469;640;549
759;465;641;550
758;465;641;550
758;465;641;550
759;465;641;550
759;465;641;550
760;477;643;550
759;478;643;550
759;477;644;550
759;477;644;550
759;477;643;550
759;475;643;550
759;472;642;550
759;470;642;550
767;523;642;539
774;550;643;539
786;592;646;536
784;592;648;534
781;578;646;531
773;537;642;532
768;510;642;539
772;574;670;543
767;572;653;516
765;553;647;527
757;486;638;552
746;399;619;526
753;440;631;548
757;467;638;554
757;469;640;555
756;462;636;555
784;536;663;590
784;526;657;591
772;491;649;581
762;463;642;567
745;380;621;535
777;523;627;551
798;553;651;554
792;559;661;545
770;519;657;531
752;484;655;550
750;453;647;544
783;576;673;551
775;575;674;543
