0,T,17:50:23.271
1,T,17:50:23.335
0,H,17:50:23.616
1,H,17:50:23.719
0,N,17:50:23.856
1,N,17:50:23.959
0,A,17:50:23.992
1,A,17:50:24.112
0,K,17:50:24.143
1,K,17:50:24.240
0,Space,17:50:24.368
1,Space,17:50:24.471
0,Back,17:50:25.192
1,Back,17:50:25.319
0,Back,17:50:25.399
1,Back,17:50:25.488
0,Back,17:50:25.591
1,Back,17:50:25.664
0,Back,17:50:25.752
1,Back,17:50:25.807
0,A,17:50:25.920
1,A,17:50:26.015
0,N,17:50:26.272
1,N,17:50:26.375
0,K,17:50:26.455
1,K,17:50:26.544
0,Space,17:50:26.648
1,Space,17:50:26.728
0,F,17:50:27.344
1,F,17:50:27.423
0,A,17:50:27.472
1,A,17:50:27.568
0,T,17:50:27.584
1,T,17:50:27.687
0,H,17:50:27.823
0,E,17:50:27.879
1,H,17:50:27.935
1,E,17:50:27.983
0,R,17:50:28.079
1,R,17:50:28.159
0,Space,17:50:28.223
1,Space,17:50:28.328
0,S,17:50:29.271
1,S,17:50:29.383
0,T,17:50:29.407
1,T,17:50:29.479
0,I,17:50:29.775
1,I,17:50:29.871
0,L,17:50:30.007
1,L,17:50:30.079
0,L,17:50:30.135
1,L,17:50:30.231
0,Space,17:50:30.335
1,Space,17:50:30.456
0,T,17:50:30.583
1,T,17:50:30.687
0,H,17:50:30.791
1,H,17:50:30.895
0,E,17:50:30.911
1,E,17:50:31.008
0,R,17:50:31.112
1,R,17:50:31.231
0,E,17:50:31.335
1,E,17:50:31.423
0,Space,17:50:31.503
1,Space,17:50:31.607
0,C,17:50:32.887
1,C,17:50:33.007
0,I,17:50:33.039
1,I,17:50:33.151
0,T,17:50:33.271
0,Y,17:50:33.391
1,T,17:50:33.408
1,Y,17:50:33.511
0,Space,17:50:33.623
1,Space,17:50:33.727
0,F,17:50:34.207
1,F,17:50:34.327
0,I,17:50:34.423
1,I,17:50:34.535
0,E,17:50:34.551
1,E,17:50:34.679
0,N,17:50:34.751
1,N,17:50:34.887
0,D,17:50:34.927
1,D,17:50:35.007
0,Space,17:50:35.063
1,Space,17:50:35.143
0,R,17:50:37.319
1,R,17:50:37.423
0,E,17:50:37.511
1,E,17:50:37.607
0,P,17:50:37.703
1,P,17:50:37.823
0,O,17:50:38.047
1,O,17:50:38.151
0,R,17:50:38.199
1,R,17:50:38.279
0,T,17:50:38.391
1,T,17:50:38.471
0,Space,17:50:38.615
1,Space,17:50:38.679
0,U,17:50:40.135
1,U,17:50:40.223
0,N,17:50:40.327
1,N,17:50:40.447
0,T,17:50:41.024
1,T,17:50:41.095
0,I,17:50:41.391
1,I,17:50:41.479
0,L,17:50:41.607
1,L,17:50:41.703
0,Space,17:50:41.839
1,Space,17:50:41.936
0,B,17:50:42.695
1,B,17:50:42.767
0,R,17:50:42.895
1,R,17:50:43.007
0,I,17:50:43.071
1,I,17:50:43.167
0,N,17:50:43.256
1,N,17:50:43.383
0,G,17:50:43.431
0,Space,17:50:43.503
1,G,17:50:43.511
1,Space,17:50:43.600
0,P,17:50:43.871
1,P,17:50:43.983
0,O,17:50:44.103
1,O,17:50:44.215
0,E,17:50:44.255
1,E,17:50:44.367
0,Back,17:50:44.815
0,W,17:50:44.935
1,Back,17:50:44.944
1,W,17:50:45.031
0,E,17:50:45.119
1,E,17:50:45.231
0,R,17:50:45.327
1,R,17:50:45.399
0,Space,17:50:45.503
1,Space,17:50:45.607
0,W,17:50:46.816
1,W,17:50:46.935
0,O,17:50:46.983
1,O,17:50:47.087
0,U,17:50:47.247
1,U,17:50:47.327
0,N,17:50:47.463
1,N,17:50:47.559
0,D,17:50:47.647
1,D,17:50:47.735
0,Space,17:50:47.759
1,Space,17:50:47.831
0,W,17:50:49.183
1,W,17:50:49.327
0,O,17:50:49.375
1,O,17:50:49.487
0,R,17:50:50.095
1,R,17:50:50.167
0,L,17:50:50.255
